epsilon of Gold, drude
6075	-1715	583.73
6080	-1717.6	585.07
6085	-1720.1	586.42
6090	-1722.7	587.76
6095	-1725.2	589.11
6100	-1727.8	590.46
6105	-1730.3	591.82
6110	-1732.9	593.17
6115	-1735.4	594.53
6120	-1738	595.88
6125	-1740.6	597.24
6130	-1743.1	598.61
6135	-1745.7	599.97
6140	-1748.2	601.34
6145	-1750.8	602.7
6150	-1753.4	604.07
6155	-1755.9	605.44
6160	-1758.5	606.82
6165	-1761.1	608.19
6170	-1763.6	609.57
6175	-1766.2	610.95
6180	-1768.8	612.33
6185	-1771.4	613.71
6190	-1773.9	615.09
6195	-1776.5	616.48
6200	-1779.1	617.87
6205	-1781.7	619.26
6210	-1784.2	620.65
6215	-1786.8	622.04
6220	-1789.4	623.44
6225	-1792	624.83
6230	-1794.6	626.23
6235	-1797.2	627.63
6240	-1799.7	629.03
6245	-1802.3	630.44
6250	-1804.9	631.84
6255	-1807.5	633.25
6260	-1810.1	634.66
6265	-1812.7	636.07
6270	-1815.3	637.49
6275	-1817.9	638.9
6280	-1820.5	640.32
6285	-1823.1	641.74
6290	-1825.7	643.16
6295	-1828.3	644.58
6300	-1830.9	646.01
6305	-1833.5	647.43
6310	-1836.1	648.86
6315	-1838.7	650.29
6320	-1841.3	651.73
6325	-1843.9	653.16
6330	-1846.5	654.6
6335	-1849.1	656.03
6340	-1851.7	657.47
6345	-1854.3	658.91
6350	-1856.9	660.36
6355	-1859.5	661.8
6360	-1862.2	663.25
6365	-1864.8	664.7
6370	-1867.4	666.15
6375	-1870	667.6
6380	-1872.6	669.06
6385	-1875.2	670.51
6390	-1877.9	671.97
6395	-1880.5	673.43
6400	-1883.1	674.89
6405	-1885.7	676.36
6410	-1888.4	677.82
6415	-1891	679.29
6420	-1893.6	680.76
6425	-1896.2	682.23
6430	-1898.9	683.7
6435	-1901.5	685.18
6440	-1904.1	686.65
6445	-1906.8	688.13
6450	-1909.4	689.61
6455	-1912	691.1
6460	-1914.7	692.58
6465	-1917.3	694.07
6470	-1919.9	695.55
6475	-1922.6	697.04
6480	-1925.2	698.54
6485	-1927.9	700.03
6490	-1930.5	701.53
6495	-1933.2	703.02
6500	-1935.8	704.52
6505	-1938.5	706.02
6510	-1941.1	707.53
6515	-1943.7	709.03
6520	-1946.4	710.54
6525	-1949	712.05
6530	-1951.7	713.56
6535	-1954.4	715.07
6540	-1957	716.58
6545	-1959.7	718.1
6550	-1962.3	719.62
6555	-1965	721.14
6560	-1967.6	722.66
6565	-1970.3	724.18
6570	-1973	725.71
6575	-1975.6	727.23
6580	-1978.3	728.76
6585	-1980.9	730.29
6590	-1983.6	731.83
6595	-1986.3	733.36
6600	-1988.9	734.9
6605	-1991.6	736.44
6610	-1994.3	737.98
6615	-1996.9	739.52
6620	-1999.6	741.06
6625	-2002.3	742.61
6630	-2005	744.16
6635	-2007.6	745.71
6640	-2010.3	747.26
6645	-2013	748.81
6650	-2015.7	750.37
6655	-2018.3	751.93
6660	-2021	753.48
6665	-2023.7	755.05
6670	-2026.4	756.61
6675	-2029.1	758.17
6680	-2031.7	759.74
6685	-2034.4	761.31
6690	-2037.1	762.88
6695	-2039.8	764.45
6700	-2042.5	766.03
6705	-2045.2	767.6
6710	-2047.9	769.18
6715	-2050.6	770.76
6720	-2053.2	772.34
6725	-2055.9	773.92
6730	-2058.6	775.51
6735	-2061.3	777.1
6740	-2064	778.69
6745	-2066.7	780.28
6750	-2069.4	781.87
6755	-2072.1	783.47
6760	-2074.8	785.06
6765	-2077.5	786.66
6770	-2080.2	788.26
6775	-2082.9	789.86
6780	-2085.6	791.47
6785	-2088.3	793.07
6790	-2091	794.68
6795	-2093.7	796.29
6800	-2096.5	797.9
6805	-2099.2	799.52
6810	-2101.9	801.13
6815	-2104.6	802.75
6820	-2107.3	804.37
6825	-2110	805.99
6830	-2112.7	807.62
6835	-2115.4	809.24
6840	-2118.2	810.87
6845	-2120.9	812.5
6850	-2123.6	814.13
6855	-2126.3	815.76
6860	-2129	817.39
6865	-2131.7	819.03
6870	-2134.5	820.67
6875	-2137.2	822.31
6880	-2139.9	823.95
6885	-2142.6	825.59
6890	-2145.4	827.24
6895	-2148.1	828.89
6900	-2150.8	830.54
6905	-2153.5	832.19
6910	-2156.3	833.84
6915	-2159	835.5
6920	-2161.7	837.15
6925	-2164.5	838.81
6930	-2167.2	840.47
6935	-2169.9	842.14
6940	-2172.7	843.8
6945	-2175.4	845.47
6950	-2178.1	847.14
6955	-2180.9	848.81
6960	-2183.6	850.48
6965	-2186.4	852.15
6970	-2189.1	853.83
6975	-2191.8	855.51
6980	-2194.6	857.19
6985	-2197.3	858.87
6990	-2200.1	860.55
6995	-2202.8	862.24
7000	-2205.6	863.93
7005	-2208.3	865.62
7010	-2211.1	867.31
7015	-2213.8	869
7020	-2216.6	870.69
7025	-2219.3	872.39
7030	-2222.1	874.09
7035	-2224.8	875.79
7040	-2227.6	877.49
7045	-2230.3	879.2
7050	-2233.1	880.9
7055	-2235.8	882.61
7060	-2238.6	884.32
7065	-2241.3	886.03
7070	-2244.1	887.75
7075	-2246.9	889.46
7080	-2249.6	891.18
7085	-2252.4	892.9
7090	-2255.1	894.62
7095	-2257.9	896.35
7100	-2260.7	898.07
7105	-2263.4	899.8
7110	-2266.2	901.53
7115	-2269	903.26
7120	-2271.7	904.99
7125	-2274.5	906.73
7130	-2277.3	908.46
7135	-2280	910.2
7140	-2282.8	911.94
7145	-2285.6	913.68
7150	-2288.4	915.43
7155	-2291.1	917.17
7160	-2293.9	918.92
7165	-2296.7	920.67
7170	-2299.5	922.42
7175	-2302.2	924.18
7180	-2305	925.93
7185	-2307.8	927.69
7190	-2310.6	929.45
7195	-2313.4	931.21
7200	-2316.1	932.97
7205	-2318.9	934.74
7210	-2321.7	936.51
7215	-2324.5	938.27
7220	-2327.3	940.04
7225	-2330.1	941.82
7230	-2332.9	943.59
7235	-2335.6	945.37
7240	-2338.4	947.15
7245	-2341.2	948.93
7250	-2344	950.71
7255	-2346.8	952.49
7260	-2349.6	954.28
7265	-2352.4	956.07
7270	-2355.2	957.86
7275	-2358	959.65
7280	-2360.8	961.44
7285	-2363.6	963.24
7290	-2366.4	965.03
7295	-2369.2	966.83
7300	-2372	968.63
7305	-2374.8	970.44
7310	-2377.6	972.24
7315	-2380.4	974.05
7320	-2383.2	975.86
7325	-2386	977.67
7330	-2388.8	979.48
7335	-2391.6	981.29
7340	-2394.4	983.11
7345	-2397.2	984.93
7350	-2400	986.75
7355	-2402.8	988.57
7360	-2405.6	990.39
7365	-2408.4	992.22
7370	-2411.2	994.05
7375	-2414	995.88
7380	-2416.9	997.71
7385	-2419.7	999.54
7390	-2422.5	1001.4
7395	-2425.3	1003.2
7400	-2428.1	1005.1
7405	-2430.9	1006.9
7410	-2433.7	1008.7
7415	-2436.6	1010.6
7420	-2439.4	1012.4
7425	-2442.2	1014.3
7430	-2445	1016.1
7435	-2447.8	1018
7440	-2450.7	1019.8
7445	-2453.5	1021.7
7450	-2456.3	1023.5
7455	-2459.1	1025.4
7460	-2461.9	1027.3
7465	-2464.8	1029.1
7470	-2467.6	1031
7475	-2470.4	1032.9
7480	-2473.3	1034.7
7485	-2476.1	1036.6
7490	-2478.9	1038.5
7495	-2481.7	1040.4
7500	-2484.6	1042.2
7505	-2487.4	1044.1
7510	-2490.2	1046
7515	-2493.1	1047.9
7520	-2495.9	1049.8
7525	-2498.7	1051.6
7530	-2501.6	1053.5
7535	-2504.4	1055.4
7540	-2507.2	1057.3
7545	-2510.1	1059.2
7550	-2512.9	1061.1
7555	-2515.8	1063
7560	-2518.6	1064.9
7565	-2521.4	1066.8
7570	-2524.3	1068.7
7575	-2527.1	1070.6
7580	-2530	1072.5
7585	-2532.8	1074.4
7590	-2535.7	1076.3
7595	-2538.5	1078.3
7600	-2541.3	1080.2
7605	-2544.2	1082.1
7610	-2547	1084
7615	-2549.9	1085.9
7620	-2552.7	1087.8
7625	-2555.6	1089.8
7630	-2558.4	1091.7
7635	-2561.3	1093.6
7640	-2564.1	1095.6
7645	-2567	1097.5
7650	-2569.8	1099.4
7655	-2572.7	1101.4
7660	-2575.5	1103.3
7665	-2578.4	1105.2
7670	-2581.3	1107.2
7675	-2584.1	1109.1
7680	-2587	1111.1
7685	-2589.8	1113
7690	-2592.7	1115
7695	-2595.5	1116.9
7700	-2598.4	1118.9
7705	-2601.3	1120.8
7710	-2604.1	1122.8
7715	-2607	1124.7
7720	-2609.9	1126.7
7725	-2612.7	1128.7
7730	-2615.6	1130.6
7735	-2618.4	1132.6
7740	-2621.3	1134.6
7745	-2624.2	1136.5
7750	-2627	1138.5
7755	-2629.9	1140.5
7760	-2632.8	1142.4
7765	-2635.7	1144.4
7770	-2638.5	1146.4
7775	-2641.4	1148.4
7780	-2644.3	1150.4
7785	-2647.1	1152.3
7790	-2650	1154.3
7795	-2652.9	1156.3
7800	-2655.8	1158.3
7805	-2658.6	1160.3
7810	-2661.5	1162.3
7815	-2664.4	1164.3
7820	-2667.3	1166.3
7825	-2670.1	1168.3
7830	-2673	1170.3
7835	-2675.9	1172.3
7840	-2678.8	1174.3
7845	-2681.7	1176.3
7850	-2684.5	1178.3
7855	-2687.4	1180.3
7860	-2690.3	1182.4
7865	-2693.2	1184.4
7870	-2696.1	1186.4
7875	-2698.9	1188.4
7880	-2701.8	1190.4
7885	-2704.7	1192.4
7890	-2707.6	1194.5
7895	-2710.5	1196.5
7900	-2713.4	1198.5
7905	-2716.3	1200.6
7910	-2719.1	1202.6
7915	-2722	1204.6
7920	-2724.9	1206.7
7925	-2727.8	1208.7
7930	-2730.7	1210.7
7935	-2733.6	1212.8
7940	-2736.5	1214.8
7945	-2739.4	1216.9
7950	-2742.3	1218.9
7955	-2745.2	1221
7960	-2748.1	1223
7965	-2751	1225.1
7970	-2753.9	1227.1
7975	-2756.8	1229.2
7980	-2759.6	1231.2
7985	-2762.5	1233.3
7990	-2765.4	1235.4
7995	-2768.3	1237.4
8000	-2771.2	1239.5
8005	-2774.1	1241.6
8010	-2777	1243.6
8015	-2779.9	1245.7
8020	-2782.8	1247.8
8025	-2785.7	1249.9
8030	-2788.7	1251.9
8035	-2791.6	1254
8040	-2794.5	1256.1
8045	-2797.4	1258.2
8050	-2800.3	1260.3
8055	-2803.2	1262.3
8060	-2806.1	1264.4
8065	-2809	1266.5
8070	-2811.9	1268.6
8075	-2814.8	1270.7
8080	-2817.7	1272.8
8085	-2820.6	1274.9
8090	-2823.5	1277
8095	-2826.4	1279.1
8100	-2829.4	1281.2
8105	-2832.3	1283.3
8110	-2835.2	1285.4
8115	-2838.1	1287.5
8120	-2841	1289.7
8125	-2843.9	1291.8
8130	-2846.8	1293.9
8135	-2849.8	1296
8140	-2852.7	1298.1
8145	-2855.6	1300.2
8150	-2858.5	1302.4
8155	-2861.4	1304.5
8160	-2864.3	1306.6
8165	-2867.3	1308.7
8170	-2870.2	1310.9
8175	-2873.1	1313
8180	-2876	1315.1
8185	-2878.9	1317.3
8190	-2881.9	1319.4
8195	-2884.8	1321.6
8200	-2887.7	1323.7
8205	-2890.6	1325.8
8210	-2893.6	1328
8215	-2896.5	1330.1
8220	-2899.4	1332.3
8225	-2902.3	1334.4
8230	-2905.3	1336.6
8235	-2908.2	1338.7
8240	-2911.1	1340.9
8245	-2914	1343.1
8250	-2917	1345.2
8255	-2919.9	1347.4
8260	-2922.8	1349.5
8265	-2925.8	1351.7
8270	-2928.7	1353.9
8275	-2931.6	1356
8280	-2934.5	1358.2
8285	-2937.5	1360.4
8290	-2940.4	1362.6
8295	-2943.3	1364.7
8300	-2946.3	1366.9
8305	-2949.2	1369.1
8310	-2952.1	1371.3
8315	-2955.1	1373.5
8320	-2958	1375.7
8325	-2961	1377.8
8330	-2963.9	1380
8335	-2966.8	1382.2
8340	-2969.8	1384.4
8345	-2972.7	1386.6
8350	-2975.6	1388.8
8355	-2978.6	1391
8360	-2981.5	1393.2
8365	-2984.5	1395.4
8370	-2987.4	1397.6
8375	-2990.3	1399.8
8380	-2993.3	1402
8385	-2996.2	1404.3
8390	-2999.2	1406.5
8395	-3002.1	1408.7
8400	-3005.1	1410.9
8405	-3008	1413.1
8410	-3010.9	1415.3
8415	-3013.9	1417.6
8420	-3016.8	1419.8
8425	-3019.8	1422
8430	-3022.7	1424.2
8435	-3025.7	1426.5
8440	-3028.6	1428.7
8445	-3031.6	1430.9
8450	-3034.5	1433.2
8455	-3037.5	1435.4
8460	-3040.4	1437.6
8465	-3043.4	1439.9
8470	-3046.3	1442.1
8475	-3049.3	1444.4
8480	-3052.2	1446.6
8485	-3055.2	1448.9
8490	-3058.1	1451.1
8495	-3061.1	1453.4
8500	-3064	1455.6
8505	-3067	1457.9
8510	-3069.9	1460.1
8515	-3072.9	1462.4
8520	-3075.8	1464.7
8525	-3078.8	1466.9
8530	-3081.8	1469.2
8535	-3084.7	1471.5
8540	-3087.7	1473.7
8545	-3090.6	1476
8550	-3093.6	1478.3
8555	-3096.5	1480.5
8560	-3099.5	1482.8
8565	-3102.5	1485.1
8570	-3105.4	1487.4
8575	-3108.4	1489.7
8580	-3111.3	1491.9
8585	-3114.3	1494.2
8590	-3117.3	1496.5
8595	-3120.2	1498.8
8600	-3123.2	1501.1
8605	-3126.1	1503.4
8610	-3129.1	1505.7
8615	-3132.1	1508
8620	-3135	1510.3
8625	-3138	1512.6
8630	-3141	1514.9
8635	-3143.9	1517.2
8640	-3146.9	1519.5
8645	-3149.9	1521.8
8650	-3152.8	1524.1
8655	-3155.8	1526.4
8660	-3158.8	1528.7
8665	-3161.7	1531.1
8670	-3164.7	1533.4
8675	-3167.7	1535.7
8680	-3170.6	1538
8685	-3173.6	1540.3
8690	-3176.6	1542.7
8695	-3179.6	1545
8700	-3182.5	1547.3
8705	-3185.5	1549.6
8710	-3188.5	1552
8715	-3191.4	1554.3
8720	-3194.4	1556.6
8725	-3197.4	1559
8730	-3200.4	1561.3
8735	-3203.3	1563.7
8740	-3206.3	1566
8745	-3209.3	1568.4
8750	-3212.3	1570.7
8755	-3215.2	1573
8760	-3218.2	1575.4
8765	-3221.2	1577.8
8770	-3224.2	1580.1
8775	-3227.1	1582.5
8780	-3230.1	1584.8
8785	-3233.1	1587.2
8790	-3236.1	1589.5
8795	-3239	1591.9
8800	-3242	1594.3
8805	-3245	1596.6
8810	-3248	1599
8815	-3251	1601.4
8820	-3253.9	1603.8
8825	-3256.9	1606.1
8830	-3259.9	1608.5
8835	-3262.9	1610.9
8840	-3265.9	1613.3
8845	-3268.8	1615.6
8850	-3271.8	1618
8855	-3274.8	1620.4
8860	-3277.8	1622.8
8865	-3280.8	1625.2
8870	-3283.8	1627.6
8875	-3286.7	1630
8880	-3289.7	1632.4
8885	-3292.7	1634.8
8890	-3295.7	1637.2
8895	-3298.7	1639.6
8900	-3301.7	1642
8905	-3304.7	1644.4
8910	-3307.6	1646.8
8915	-3310.6	1649.2
8920	-3313.6	1651.6
8925	-3316.6	1654
8930	-3319.6	1656.4
8935	-3322.6	1658.8
8940	-3325.6	1661.3
8945	-3328.6	1663.7
8950	-3331.5	1666.1
8955	-3334.5	1668.5
8960	-3337.5	1670.9
8965	-3340.5	1673.4
8970	-3343.5	1675.8
8975	-3346.5	1678.2
8980	-3349.5	1680.7
8985	-3352.5	1683.1
8990	-3355.5	1685.5
8995	-3358.5	1688
9000	-3361.5	1690.4
9005	-3364.5	1692.8
9010	-3367.4	1695.3
9015	-3370.4	1697.7
9020	-3373.4	1700.2
9025	-3376.4	1702.6
9030	-3379.4	1705.1
9035	-3382.4	1707.5
9040	-3385.4	1710
9045	-3388.4	1712.4
9050	-3391.4	1714.9
9055	-3394.4	1717.4
9060	-3397.4	1719.8
9065	-3400.4	1722.3
9070	-3403.4	1724.7
9075	-3406.4	1727.2
9080	-3409.4	1729.7
9085	-3412.4	1732.1
9090	-3415.4	1734.6
9095	-3418.4	1737.1
9100	-3421.4	1739.6
9105	-3424.4	1742
9110	-3427.4	1744.5
9115	-3430.4	1747
9120	-3433.4	1749.5
9125	-3436.4	1752
9130	-3439.4	1754.5
9135	-3442.4	1756.9
9140	-3445.4	1759.4
9145	-3448.4	1761.9
9150	-3451.4	1764.4
9155	-3454.4	1766.9
9160	-3457.4	1769.4
9165	-3460.4	1771.9
9170	-3463.4	1774.4
9175	-3466.4	1776.9
9180	-3469.4	1779.4
9185	-3472.4	1781.9
9190	-3475.4	1784.4
9195	-3478.4	1786.9
9200	-3481.4	1789.5
9205	-3484.4	1792
9210	-3487.4	1794.5
9215	-3490.4	1797
9220	-3493.4	1799.5
9225	-3496.5	1802
9230	-3499.5	1804.6
9235	-3502.5	1807.1
9240	-3505.5	1809.6
9245	-3508.5	1812.1
9250	-3511.5	1814.7
9255	-3514.5	1817.2
9260	-3517.5	1819.7
9265	-3520.5	1822.3
9270	-3523.5	1824.8
9275	-3526.5	1827.4
9280	-3529.5	1829.9
9285	-3532.5	1832.4
9290	-3535.6	1835
9295	-3538.6	1837.5
9300	-3541.6	1840.1
9305	-3544.6	1842.6
9310	-3547.6	1845.2
9315	-3550.6	1847.7
9320	-3553.6	1850.3
9325	-3556.6	1852.8
9330	-3559.6	1855.4
9335	-3562.7	1858
9340	-3565.7	1860.5
9345	-3568.7	1863.1
9350	-3571.7	1865.7
9355	-3574.7	1868.2
9360	-3577.7	1870.8
9365	-3580.7	1873.4
9370	-3583.7	1875.9
9375	-3586.8	1878.5
9380	-3589.8	1881.1
9385	-3592.8	1883.7
9390	-3595.8	1886.3
9395	-3598.8	1888.8
9400	-3601.8	1891.4
9405	-3604.8	1894
9410	-3607.9	1896.6
9415	-3610.9	1899.2
9420	-3613.9	1901.8
9425	-3616.9	1904.4
9430	-3619.9	1907
9435	-3622.9	1909.6
9440	-3626	1912.2
9445	-3629	1914.8
9450	-3632	1917.4
9455	-3635	1920
9460	-3638	1922.6
9465	-3641	1925.2
9470	-3644.1	1927.8
9475	-3647.1	1930.4
9480	-3650.1	1933
9485	-3653.1	1935.6
9490	-3656.1	1938.2
9495	-3659.1	1940.9
9500	-3662.2	1943.5
9505	-3665.2	1946.1
9510	-3668.2	1948.7
9515	-3671.2	1951.4
9520	-3674.2	1954
9525	-3677.3	1956.6
9530	-3680.3	1959.2
9535	-3683.3	1961.9
9540	-3686.3	1964.5
9545	-3689.3	1967.1
9550	-3692.4	1969.8
9555	-3695.4	1972.4
9560	-3698.4	1975.1
9565	-3701.4	1977.7
9570	-3704.5	1980.3
9575	-3707.5	1983
9580	-3710.5	1985.6
9585	-3713.5	1988.3
9590	-3716.5	1990.9
9595	-3719.6	1993.6
9600	-3722.6	1996.3
9605	-3725.6	1998.9
9610	-3728.6	2001.6
9615	-3731.7	2004.2
9620	-3734.7	2006.9
9625	-3737.7	2009.6
9630	-3740.7	2012.2
9635	-3743.7	2014.9
9640	-3746.8	2017.6
9645	-3749.8	2020.2
9650	-3752.8	2022.9
9655	-3755.8	2025.6
9660	-3758.9	2028.3
9665	-3761.9	2030.9
9670	-3764.9	2033.6
9675	-3767.9	2036.3
9680	-3771	2039
9685	-3774	2041.7
9690	-3777	2044.4
9695	-3780	2047.1
9700	-3783.1	2049.7
9705	-3786.1	2052.4
9710	-3789.1	2055.1
9715	-3792.2	2057.8
9720	-3795.2	2060.5
9725	-3798.2	2063.2
9730	-3801.2	2065.9
9735	-3804.3	2068.6
9740	-3807.3	2071.3
9745	-3810.3	2074
9750	-3813.3	2076.7
9755	-3816.4	2079.5
9760	-3819.4	2082.2
9765	-3822.4	2084.9
9770	-3825.4	2087.6
9775	-3828.5	2090.3
9780	-3831.5	2093
9785	-3834.5	2095.8
9790	-3837.6	2098.5
9795	-3840.6	2101.2
9800	-3843.6	2103.9
9805	-3846.6	2106.7
9810	-3849.7	2109.4
9815	-3852.7	2112.1
9820	-3855.7	2114.9
9825	-3858.8	2117.6
9830	-3861.8	2120.3
9835	-3864.8	2123.1
9840	-3867.9	2125.8
9845	-3870.9	2128.5
9850	-3873.9	2131.3
9855	-3876.9	2134
9860	-3880	2136.8
9865	-3883	2139.5
9870	-3886	2142.3
9875	-3889.1	2145
9880	-3892.1	2147.8
9885	-3895.1	2150.6
9890	-3898.2	2153.3
9895	-3901.2	2156.1
9900	-3904.2	2158.8
9905	-3907.2	2161.6
9910	-3910.3	2164.4
9915	-3913.3	2167.1
9920	-3916.3	2169.9
9925	-3919.4	2172.7
9930	-3922.4	2175.4
9935	-3925.4	2178.2
9940	-3928.5	2181
9945	-3931.5	2183.8
9950	-3934.5	2186.5
9955	-3937.6	2189.3
9960	-3940.6	2192.1
9965	-3943.6	2194.9
9970	-3946.7	2197.7
9975	-3949.7	2200.5
9980	-3952.7	2203.2
9985	-3955.8	2206
9990	-3958.8	2208.8
9995	-3961.8	2211.6
10000	-3964.9	2214.4
10005	-3967.9	2217.2
10010	-3970.9	2220
10015	-3974	2222.8
10020	-3977	2225.6
10025	-3980	2228.4
10030	-3983.1	2231.2
10035	-3986.1	2234
10040	-3989.1	2236.9
10045	-3992.2	2239.7
10050	-3995.2	2242.5
10055	-3998.2	2245.3
10060	-4001.3	2248.1
10065	-4004.3	2250.9
10070	-4007.3	2253.8
10075	-4010.4	2256.6
10080	-4013.4	2259.4
10085	-4016.4	2262.2
10090	-4019.5	2265
10095	-4022.5	2267.9
10100	-4025.5	2270.7
10105	-4028.6	2273.5
10110	-4031.6	2276.4
10115	-4034.6	2279.2
10120	-4037.7	2282
10125	-4040.7	2284.9
10130	-4043.7	2287.7
10135	-4046.8	2290.6
10140	-4049.8	2293.4
10145	-4052.8	2296.3
10150	-4055.9	2299.1
10155	-4058.9	2302
10160	-4061.9	2304.8
10165	-4065	2307.7
10170	-4068	2310.5
10175	-4071	2313.4
10180	-4074.1	2316.2
10185	-4077.1	2319.1
10190	-4080.2	2322
10195	-4083.2	2324.8
10200	-4086.2	2327.7
10205	-4089.3	2330.6
10210	-4092.3	2333.4
10215	-4095.3	2336.3
10220	-4098.4	2339.2
10225	-4101.4	2342
10230	-4104.4	2344.9
10235	-4107.5	2347.8
10240	-4110.5	2350.7
10245	-4113.5	2353.5
10250	-4116.6	2356.4
10255	-4119.6	2359.3
10260	-4122.6	2362.2
10265	-4125.7	2365.1
10270	-4128.7	2368
10275	-4131.8	2370.9
10280	-4134.8	2373.8
10285	-4137.8	2376.7
10290	-4140.9	2379.5
10295	-4143.9	2382.4
10300	-4146.9	2385.3
10305	-4150	2388.2
10310	-4153	2391.1
10315	-4156	2394.1
10320	-4159.1	2397
10325	-4162.1	2399.9
10330	-4165.1	2402.8
10335	-4168.2	2405.7
10340	-4171.2	2408.6
10345	-4174.3	2411.5
10350	-4177.3	2414.4
10355	-4180.3	2417.3
10360	-4183.4	2420.3
10365	-4186.4	2423.2
10370	-4189.4	2426.1
10375	-4192.5	2429
10380	-4195.5	2432
10385	-4198.5	2434.9
10390	-4201.6	2437.8
10395	-4204.6	2440.8
10400	-4207.6	2443.7
10405	-4210.7	2446.6
10410	-4213.7	2449.6
10415	-4216.7	2452.5
10420	-4219.8	2455.4
10425	-4222.8	2458.4
10430	-4225.9	2461.3
10435	-4228.9	2464.3
10440	-4231.9	2467.2
10445	-4235	2470.2
10450	-4238	2473.1
10455	-4241	2476.1
10460	-4244.1	2479
10465	-4247.1	2482
10470	-4250.1	2484.9
10475	-4253.2	2487.9
10480	-4256.2	2490.8
10485	-4259.2	2493.8
10490	-4262.3	2496.8
10495	-4265.3	2499.7
10500	-4268.4	2502.7
10505	-4271.4	2505.7
10510	-4274.4	2508.6
10515	-4277.5	2511.6
10520	-4280.5	2514.6
10525	-4283.5	2517.6
10530	-4286.6	2520.5
10535	-4289.6	2523.5
10540	-4292.6	2526.5
10545	-4295.7	2529.5
10550	-4298.7	2532.5
10555	-4301.7	2535.4
10560	-4304.8	2538.4
10565	-4307.8	2541.4
10570	-4310.8	2544.4
10575	-4313.9	2547.4
10580	-4316.9	2550.4
10585	-4319.9	2553.4
10590	-4323	2556.4
10595	-4326	2559.4
10600	-4329.1	2562.4
10605	-4332.1	2565.4
10610	-4335.1	2568.4
10615	-4338.2	2571.4
10620	-4341.2	2574.4
10625	-4344.2	2577.4
10630	-4347.3	2580.4
10635	-4350.3	2583.4
10640	-4353.3	2586.4
10645	-4356.4	2589.5
10650	-4359.4	2592.5
10655	-4362.4	2595.5
10660	-4365.5	2598.5
10665	-4368.5	2601.5
10670	-4371.5	2604.6
10675	-4374.6	2607.6
10680	-4377.6	2610.6
10685	-4380.6	2613.6
10690	-4383.7	2616.7
10695	-4386.7	2619.7
10700	-4389.7	2622.7
10705	-4392.8	2625.8
10710	-4395.8	2628.8
10715	-4398.8	2631.8
10720	-4401.9	2634.9
10725	-4404.9	2637.9
10730	-4407.9	2641
10735	-4411	2644
10740	-4414	2647.1
10745	-4417	2650.1
10750	-4420.1	2653.2
10755	-4423.1	2656.2
10760	-4426.1	2659.3
10765	-4429.2	2662.3
10770	-4432.2	2665.4
10775	-4435.2	2668.4
10780	-4438.3	2671.5
10785	-4441.3	2674.5
10790	-4444.3	2677.6
10795	-4447.3	2680.7
10800	-4450.4	2683.7
10805	-4453.4	2686.8
10810	-4456.4	2689.9
10815	-4459.5	2692.9
10820	-4462.5	2696
10825	-4465.5	2699.1
10830	-4468.6	2702.2
10835	-4471.6	2705.2
10840	-4474.6	2708.3
10845	-4477.7	2711.4
10850	-4480.7	2714.5
10855	-4483.7	2717.6
10860	-4486.8	2720.7
10865	-4489.8	2723.7
10870	-4492.8	2726.8
10875	-4495.8	2729.9
10880	-4498.9	2733
10885	-4501.9	2736.1
10890	-4504.9	2739.2
10895	-4508	2742.3
10900	-4511	2745.4
10905	-4514	2748.5
10910	-4517.1	2751.6
10915	-4520.1	2754.7
10920	-4523.1	2757.8
10925	-4526.1	2760.9
10930	-4529.2	2764
10935	-4532.2	2767.1
10940	-4535.2	2770.2
10945	-4538.3	2773.4
10950	-4541.3	2776.5
10955	-4544.3	2779.6
10960	-4547.3	2782.7
10965	-4550.4	2785.8
10970	-4553.4	2789
10975	-4556.4	2792.1
10980	-4559.5	2795.2
10985	-4562.5	2798.3
10990	-4565.5	2801.5
10995	-4568.5	2804.6
11000	-4571.6	2807.7
11005	-4574.6	2810.8
11010	-4577.6	2814
11015	-4580.6	2817.1
11020	-4583.7	2820.3
11025	-4586.7	2823.4
11030	-4589.7	2826.5
11035	-4592.8	2829.7
11040	-4595.8	2832.8
11045	-4598.8	2836
11050	-4601.8	2839.1
11055	-4604.9	2842.3
11060	-4607.9	2845.4
11065	-4610.9	2848.6
11070	-4613.9	2851.7
11075	-4617	2854.9
11080	-4620	2858
11085	-4623	2861.2
11090	-4626	2864.3
11095	-4629.1	2867.5
11100	-4632.1	2870.7
11105	-4635.1	2873.8
11110	-4638.1	2877
11115	-4641.2	2880.2
11120	-4644.2	2883.3
11125	-4647.2	2886.5
11130	-4650.2	2889.7
11135	-4653.3	2892.9
11140	-4656.3	2896
11145	-4659.3	2899.2
11150	-4662.3	2902.4
11155	-4665.4	2905.6
11160	-4668.4	2908.7
11165	-4671.4	2911.9
11170	-4674.4	2915.1
11175	-4677.4	2918.3
11180	-4680.5	2921.5
11185	-4683.5	2924.7
11190	-4686.5	2927.9
11195	-4689.5	2931.1
11200	-4692.6	2934.3
11205	-4695.6	2937.5
11210	-4698.6	2940.7
11215	-4701.6	2943.9
11220	-4704.6	2947.1
11225	-4707.7	2950.3
11230	-4710.7	2953.5
11235	-4713.7	2956.7
11240	-4716.7	2959.9
11245	-4719.7	2963.1
11250	-4722.8	2966.3
11255	-4725.8	2969.5
11260	-4728.8	2972.7
11265	-4731.8	2975.9
11270	-4734.8	2979.2
11275	-4737.9	2982.4
11280	-4740.9	2985.6
